ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E6,3.0495949231973856,0.24989820776481864,3.8055711045989766,5,-9.55628930025947,0.6407906384214377,0.04264762002166507,0.9515883798019128,111,2024-06-26 01:28:56.840317,9,6,66,21
E6,7.846328157727316,0.4443267811353113,2.810119092254781,5,-9.55628930025947,0.6407906384214377,0.04264762002166507,0.9515883798019128,111,2024-06-26 01:28:56.840317,9,6,66,21
E6,25.475582967147993,0.23488876220451438,5.999999999999999,5,-9.55628930025947,0.6407906384214377,0.04264762002166507,0.9515883798019128,111,2024-06-26 01:28:56.840317,9,6,66,21
E6,37.08119185789832,0.26274389426330735,5.999999999999999,5,-9.55628930025947,0.6407906384214377,0.04264762002166507,0.9515883798019128,111,2024-06-26 01:28:56.840317,9,6,66,21
E7,3.049594923224213,0.2600009712423912,5.33140428976311,6,-9.801479255873783,0.5231550962359625,0.07454413958805442,0.8951235332125137,111,2024-06-26 01:28:56.840317,9,6,66,21
E7,7.945712296715843,0.47017775396479955,2.829638254436877,6,-9.801479255873783,0.5231550962359625,0.07454413958805442,0.8951235332125137,111,2024-06-26 01:28:56.840317,9,6,66,21
E7,25.443143587410624,0.21905400276862075,5.999999995474843,6,-9.801479255873783,0.5231550962359625,0.07454413958805442,0.8951235332125137,111,2024-06-26 01:28:56.840317,9,6,66,21
E8,7.628437724953477,0.41633864439388546,3.923948051367265,7,-10.062244721418747,0.7016049222533146,0.07769444581833808,0.8858023730468032,111,2024-06-26 01:28:56.840317,9,6,66,21
E8,25.513697010867514,0.1780024606502728,5.999999999999999,7,-10.062244721418747,0.7016049222533146,0.07769444581833808,0.8858023730468032,111,2024-06-26 01:28:56.840317,9,6,66,21
E9,7.800802264892584,0.31981240146171963,3.182597835216848,8,-10.505413527528296,0.8992002998386016,0.05028879962202594,0.9620142396299719,111,2024-06-26 01:28:56.840317,9,6,66,21
E9,10.615441474861207,0.21953501315407742,1.3788430301378891,8,-10.505413527528296,0.8992002998386016,0.05028879962202594,0.9620142396299719,111,2024-06-26 01:28:56.840317,9,6,66,21
E10,6.643194978444614,0.2561188287981757,5.249318074265239,9,-8.945343544286818,0.698165029731551,0.058277114133627864,0.8897659299266146,111,2024-06-26 01:28:56.840317,9,6,66,21
E10,26.872118247416914,0.2603402906571297,5.999999999999999,9,-8.945343544286818,0.698165029731551,0.058277114133627864,0.8897659299266146,111,2024-06-26 01:28:56.840317,9,6,66,21
E10,36.794459846586186,0.29519063064492457,5.999999999999999,9,-8.945343544286818,0.698165029731551,0.058277114133627864,0.8897659299266146,111,2024-06-26 01:28:56.840317,9,6,66,21
E11,3.1207587516162163,0.25268476155312136,5.999999999999999,10,-9.642706712695242,-0.07332034445587642,0.061274184395679575,0.4104507226035363,111,2024-06-26 01:28:56.840317,9,6,66,21
E11,24.975268601162966,0.20949685482489322,5.999999999999999,10,-9.642706712695242,-0.07332034445587642,0.061274184395679575,0.4104507226035363,111,2024-06-26 01:28:56.840317,9,6,66,21
E12,3.443589281259102,0.24985045905166636,5.999999999999999,11,-9.712112765326374,0.05733992942598215,0.06575318446134955,0.5112458802252673,111,2024-06-26 01:28:56.840317,9,6,66,21
E12,25.412508533821583,0.23270961092128317,5.999999999999999,11,-9.712112765326374,0.05733992942598215,0.06575318446134955,0.5112458802252673,111,2024-06-26 01:28:56.840317,9,6,66,21
E13,6.83440060721,0.27299848429654006,4.914386612518931,12,-9.439806098944077,0.5493651951544768,0.050705446614443136,0.8721511667439242,111,2024-06-26 01:28:56.840317,9,6,66,21
E13,25.887428067356545,0.23930772037768833,5.999999999999999,12,-9.439806098944077,0.5493651951544768,0.050705446614443136,0.8721511667439242,111,2024-06-26 01:28:56.840317,9,6,66,21
E13,36.47429196696366,0.22877149325979573,5.999999999999999,12,-9.439806098944077,0.5493651951544768,0.050705446614443136,0.8721511667439242,111,2024-06-26 01:28:56.840317,9,6,66,21
E14,7.884987138332454,0.3801253612482718,3.622246509774035,13,-9.410424768551596,0.8023000646279927,0.042984130846332326,0.946448116773318,111,2024-06-26 01:28:56.840317,9,6,66,21
E14,26.07574813064152,0.2396004865922503,5.999999999999999,13,-9.410424768551596,0.8023000646279927,0.042984130846332326,0.946448116773318,111,2024-06-26 01:28:56.840317,9,6,66,21
E14,37.00876246283283,0.2674017383957299,5.999999999999999,13,-9.410424768551596,0.8023000646279927,0.042984130846332326,0.946448116773318,111,2024-06-26 01:28:56.840317,9,6,66,21
E15,8.586386062295924,0.5878900829882525,3.9378538670091725,14,-9.787754117779572,0.7432385195075442,0.05432569228173473,0.9610238715614967,111,2024-06-26 01:28:56.840317,9,6,66,21
E16,8.649292771011895,0.5147502808428026,3.9198533212915163,15,-9.718627785410424,0.8272798607536108,0.04325938929134904,0.9728702205915706,111,2024-06-26 01:28:56.840317,9,6,66,21
E17,8.734254081556916,0.6950265949196943,3.744707754884154,16,-10.044442354871078,1.0089258955945282,0.025082819476988975,0.99475208611728,111,2024-06-26 01:28:56.840317,9,6,66,21
E18,3.629944483203757,0.13365573924002128,5.881017636575743,17,-9.24456457863775,0.4530985112380341,0.06279753730681245,0.8265363736354645,111,2024-06-26 01:28:56.840317,9,6,66,21
E18,8.18326056967013,0.2963447166032207,2.4728082465894174,17,-9.24456457863775,0.4530985112380341,0.06279753730681245,0.8265363736354645,111,2024-06-26 01:28:56.840317,9,6,66,21
E18,30.755747174698087,0.24280368383617734,5.999999999999999,17,-9.24456457863775,0.4530985112380341,0.06279753730681245,0.8265363736354645,111,2024-06-26 01:28:56.840317,9,6,66,21
E19,7.689264996661864,0.26367054684797964,3.111728595956994,18,-9.399102826745837,0.33867345898316875,0.05497496978328158,0.7263546469443218,111,2024-06-26 01:28:56.840317,9,6,66,21
E19,31.054190637909063,0.16008209999621492,5.999999999999999,18,-9.399102826745837,0.33867345898316875,0.05497496978328158,0.7263546469443218,111,2024-06-26 01:28:56.840317,9,6,66,21
E20,7.850071253591932,0.3289206232433326,3.6472698122014466,19,-9.583084047294657,0.35406768747864187,0.06240027473471822,0.7838308424267703,111,2024-06-26 01:28:56.840317,9,6,66,21
E21,7.372453079001133,0.520985293487529,2.425224702635661,20,-9.645932226301737,0.7280945666860772,0.049034547206801185,0.9623053407144407,111,2024-06-26 01:28:56.840317,9,6,66,21
E21,10.018366044985651,0.48538317292533684,2.3048480768502237,20,-9.645932226301737,0.7280945666860772,0.049034547206801185,0.9623053407144407,111,2024-06-26 01:28:56.840317,9,6,66,21
E22,6.959462528289922,0.5367493855528114,1.9888619323539256,21,-9.737338081707176,0.7454439393659302,0.03783890764911477,0.9780540769662268,111,2024-06-26 01:28:56.840317,9,6,66,21
E22,9.56137131167387,0.6013532508757322,2.8351180055322707,21,-9.737338081707176,0.7454439393659302,0.03783890764911477,0.9780540769662268,111,2024-06-26 01:28:56.840317,9,6,66,21
E23,8.629426003306309,0.659421657248151,3.726170732113086,22,-9.765116834799285,0.7091379825181906,0.04627042645437477,0.9694130773577107,111,2024-06-26 01:28:56.840317,9,6,66,21
E24,8.683259648003913,0.7397991596518771,3.7364177728584034,23,-9.870227249688172,0.8963690276013758,0.03174473122503445,0.9910713928150109,111,2024-06-26 01:28:56.840317,9,6,66,21
E25,8.395811722056584,0.5251920430953394,3.559030896174837,24,-9.26104461761199,0.6953099046688639,0.05454429519024246,0.944526358229661,111,2024-06-26 01:28:56.840317,9,6,66,21
E26,7.269660079862898,0.506929025118394,2.3837853952425427,25,-9.473199972344204,0.6399640603209478,0.07430991464353195,0.893000789869629,111,2024-06-26 01:28:56.840317,9,6,66,21
E26,9.769125653535488,0.48904527318880575,2.3620853658511485,25,-9.473199972344204,0.6399640603209478,0.07430991464353195,0.893000789869629,111,2024-06-26 01:28:56.840317,9,6,66,21
E26,33.64177872093949,0.28190471181277843,5.999999999999999,25,-9.473199972344204,0.6399640603209478,0.07430991464353195,0.893000789869629,111,2024-06-26 01:28:56.840317,9,6,66,21
E27,6.996671323205937,0.5326732121576807,2.1172296844042955,26,-9.716695085926714,0.5298298417735805,0.0596741172775144,0.8999861036820939,111,2024-06-26 01:28:56.840317,9,6,66,21
E27,9.473972783466749,0.5932208546866278,2.6243508434024947,26,-9.716695085926714,0.5298298417735805,0.0596741172775144,0.8999861036820939,111,2024-06-26 01:28:56.840317,9,6,66,21
E27,25.954573772930345,0.15405698167493753,5.143638027351242,26,-9.716695085926714,0.5298298417735805,0.0596741172775144,0.8999861036820939,111,2024-06-26 01:28:56.840317,9,6,66,21
E27,33.43081382997288,0.23680482383436186,5.999999999999999,26,-9.716695085926714,0.5298298417735805,0.0596741172775144,0.8999861036820939,111,2024-06-26 01:28:56.840317,9,6,66,21
E28,6.734135108879452,0.47632308973154025,1.5654800923432042,27,-9.677105352415253,0.6034684550402099,0.047694244210337404,0.9562744307932746,111,2024-06-26 01:28:56.840317,9,6,66,21
E28,9.064851822676863,0.6135447921580166,2.943454952402646,27,-9.677105352415253,0.6034684550402099,0.047694244210337404,0.9562744307932746,111,2024-06-26 01:28:56.840317,9,6,66,21
E29,6.689641570312896,0.44214427479809437,1.5612724811621472,28,-9.701574681815156,0.6288596033175637,0.04429354016443198,0.963982772883414,111,2024-06-26 01:28:56.840317,9,6,66,21
E29,9.04401287809873,0.6208228757578897,3.0033560239159076,28,-9.701574681815156,0.6288596033175637,0.04429354016443198,0.963982772883414,111,2024-06-26 01:28:56.840317,9,6,66,21
E30,6.564097052570129,0.4740023805353193,1.5202238115674864,29,-9.727047172818189,0.8665974179269872,0.028638581064397896,0.9919196359186323,111,2024-06-26 01:28:56.840317,9,6,66,21
E30,8.967007812884766,0.7102335829582227,3.2700950103497064,29,-9.727047172818189,0.8665974179269872,0.028638581064397896,0.9919196359186323,111,2024-06-26 01:28:56.840317,9,6,66,21
E31,8.635265053916934,0.646401844326963,3.716240089253932,30,-9.177055539855651,0.8754336697583519,0.04561013983105731,0.9779561017265028,111,2024-06-26 01:28:56.840317,9,6,66,21
E32,8.498154590015643,0.5604688679067049,3.5681345849681487,31,-9.294481395643427,0.6734705185617799,0.052338094783782776,0.9422123343095788,111,2024-06-26 01:28:56.840317,9,6,66,21
E32,29.459231591770177,0.1842936419679706,5.999999999999999,31,-9.294481395643427,0.6734705185617799,0.052338094783782776,0.9422123343095788,111,2024-06-26 01:28:56.840317,9,6,66,21
E33,6.736455975728808,0.49744813782460895,1.6094419614958595,32,-9.428226590638136,0.7668052495358876,0.04590137714605113,0.9727204345927414,111,2024-06-26 01:28:56.840317,9,6,66,21
E33,9.13082486649861,0.6526293050571912,3.079081008819248,32,-9.428226590638136,0.7668052495358876,0.04590137714605113,0.9727204345927414,111,2024-06-26 01:28:56.840317,9,6,66,21
E34,6.6657726137252675,0.3860711541271975,1.4071097140505051,33,-9.60814371581879,0.518128279076099,0.058298840160554304,0.9195922249607179,111,2024-06-26 01:28:56.840317,9,6,66,21
E34,8.884748113767975,0.573905452481144,2.8070542159291776,33,-9.60814371581879,0.518128279076099,0.058298840160554304,0.9195922249607179,111,2024-06-26 01:28:56.840317,9,6,66,21
E35,8.364991387592928,0.5666961194140772,3.246661399195231,34,-9.786795460676116,0.3272792208634234,0.04575721947310337,0.907508584699083,111,2024-06-26 01:28:56.840317,9,6,66,21
E36,6.541188315530123,0.4343026763848652,1.433055870642218,35,-9.685940281698455,0.6446546385549823,0.028182859536894284,0.9837483704450426,111,2024-06-26 01:28:56.840317,9,6,66,21
E36,8.82532209035696,0.6469336524996887,3.112938469587846,35,-9.685940281698455,0.6446546385549823,0.028182859536894284,0.9837483704450426,111,2024-06-26 01:28:56.840317,9,6,66,21
E37,8.668932212178701,0.6101968723352478,3.57500421373998,36,-9.279164519799608,0.7447349177313675,0.06484822305541044,0.9334390902785861,111,2024-06-26 01:28:56.840317,9,6,66,21
E37,27.87559188179861,0.24279195831109313,5.999999999999999,36,-9.279164519799608,0.7447349177313675,0.06484822305541044,0.9334390902785861,111,2024-06-26 01:28:56.840317,9,6,66,21
E38,6.592265021649092,0.3741465145194649,1.3024776452376887,37,-9.281627120730729,0.7901532855019143,0.03791631001813355,0.9772745326217118,111,2024-06-26 01:28:56.840317,9,6,66,21
E38,8.841929117589467,0.6101849284865022,3.0287400272371707,37,-9.281627120730729,0.7901532855019143,0.03791631001813355,0.9772745326217118,111,2024-06-26 01:28:56.840317,9,6,66,21
E39,6.54082050267851,0.31141106608031954,1.3612748736477565,38,-9.45490898760231,0.5087883362669585,0.032736592417952896,0.9556174872765355,111,2024-06-26 01:28:56.840317,9,6,66,21
E39,8.717685607032273,0.525059962280082,2.598022512562107,38,-9.45490898760231,0.5087883362669585,0.032736592417952896,0.9556174872765355,111,2024-06-26 01:28:56.840317,9,6,66,21
E39,36.9320820136978,0.12503511452557703,5.999999999999999,38,-9.45490898760231,0.5087883362669585,0.032736592417952896,0.9556174872765355,111,2024-06-26 01:28:56.840317,9,6,66,21
E40,6.527848259213394,0.40122969910339634,1.469572018325737,39,-9.629486854642836,0.590578507175361,0.032711758005054596,0.9761147482058311,111,2024-06-26 01:28:56.840317,9,6,66,21
E40,8.816588942580616,0.6301281574554309,2.963619966002245,39,-9.629486854642836,0.590578507175361,0.032711758005054596,0.9761147482058311,111,2024-06-26 01:28:56.840317,9,6,66,21
E41,6.493719454551962,0.4130737787078598,1.429776724299097,40,-9.608621180476009,0.8778712288324444,0.0246392253357421,0.9941849870462272,111,2024-06-26 01:28:56.840317,9,6,66,21
E41,8.863129970393784,0.7139459957117289,3.323426799159,40,-9.608621180476009,0.8778712288324444,0.0246392253357421,0.9941849870462272,111,2024-06-26 01:28:56.840317,9,6,66,21
E42,6.495926133646873,0.47973024163576206,1.32111251975157,41,-9.655955102099862,1.0048802854011312,0.02433840306990404,0.9948937077894413,111,2024-06-26 01:28:56.840317,9,6,66,21
E42,8.943277225696876,0.7517663800236871,3.50735502872158,41,-9.655955102099862,1.0048802854011312,0.02433840306990404,0.9948937077894413,111,2024-06-26 01:28:56.840317,9,6,66,21
E43,6.489129549288321,0.42962441699963705,1.303013812418094,42,-9.76247181536353,1.0497836731750878,0.027850543312819442,0.9942132009273398,111,2024-06-26 01:28:56.840317,9,6,66,21
E43,8.913720363102872,0.7590975365950268,3.5532201051712153,42,-9.76247181536353,1.0497836731750878,0.027850543312819442,0.9942132009273398,111,2024-06-26 01:28:56.840317,9,6,66,21
E44,6.4709805660061575,0.3961849657458387,1.1562263466957683,43,-10.043127990855176,1.037211096199349,0.0319736403911156,0.991935669219094,111,2024-06-26 01:28:56.840317,9,6,66,21
E44,8.904466679640862,0.7041170697488592,3.5212154689105626,43,-10.043127990855176,1.037211096199349,0.0319736403911156,0.991935669219094,111,2024-06-26 01:28:56.840317,9,6,66,21
E45,8.74919157497014,0.28494273051129326,3.669059055578458,44,-10.557924907124114,0.8432427460051931,0.04074384726268137,0.9715035618420989,111,2024-06-26 01:28:56.840317,9,6,66,21
E46,8.689599251091268,0.6049928761940482,3.3616130334993675,45,-9.125139060012167,0.8910782869209446,0.042750458724311505,0.9762804298919854,111,2024-06-26 01:28:56.840317,9,6,66,21
E47,6.611935698092409,0.34164989978253324,1.1375862790721492,46,-9.191002107000925,0.8680501031429512,0.038218159173254475,0.9802331561940559,111,2024-06-26 01:28:56.840317,9,6,66,21
E47,8.85119343257112,0.6105751998126543,3.072913510016619,46,-9.191002107000925,0.8680501031429512,0.038218159173254475,0.9802331561940559,111,2024-06-26 01:28:56.840317,9,6,66,21
E48,6.486343882472627,0.37062464037769516,1.281714640889485,47,-9.412640540012037,0.8678570381398399,0.028973520757360025,0.9921002684378213,111,2024-06-26 01:28:56.840317,9,6,66,21
E48,8.85987482530117,0.6942791953676792,3.360985561607263,47,-9.412640540012037,0.8678570381398399,0.028973520757360025,0.9921002684378213,111,2024-06-26 01:28:56.840317,9,6,66,21
E49,6.5073894068188345,0.45588359677599755,1.2546675207681748,48,-9.451663597770528,1.001046036289997,0.030020407421957118,0.9929618376774375,111,2024-06-26 01:28:56.840317,9,6,66,21
E49,8.927830431777124,0.7370228481044485,3.700711918249176,48,-9.451663597770528,1.001046036289997,0.030020407421957118,0.9929618376774375,111,2024-06-26 01:28:56.840317,9,6,66,21
E50,6.463854708883076,0.4131922411139932,1.2702154235177396,49,-9.506713580992805,1.008725356273853,0.03276782595016106,0.9920827109007015,111,2024-06-26 01:28:56.840317,9,6,66,21
E50,8.911524603589116,0.7389707387609192,3.6592941446951923,49,-9.506713580992805,1.008725356273853,0.03276782595016106,0.9920827109007015,111,2024-06-26 01:28:56.840317,9,6,66,21
E51,6.469067349223344,0.4207554555684947,1.2228165601069425,50,-9.69625491150122,1.0651844243372641,0.03656550579687265,0.9911604841682682,111,2024-06-26 01:28:56.840317,9,6,66,21
E51,8.942710157775108,0.7618492865396753,3.6676521006299043,50,-9.69625491150122,1.0651844243372641,0.03656550579687265,0.9911604841682682,111,2024-06-26 01:28:56.840317,9,6,66,21
E52,6.375184434582626,0.39960582136880873,1.2461822573548174,51,-9.868136831290325,1.0117406503220487,0.03502342926527393,0.9907821838557365,111,2024-06-26 01:28:56.840317,9,6,66,21
E52,8.886820796584008,0.7170780377677524,3.545202761878821,51,-9.868136831290325,1.0117406503220487,0.03502342926527393,0.9907821838557365,111,2024-06-26 01:28:56.840317,9,6,66,21
E53,6.511129619627439,0.29630665189764827,1.715074760792332,52,-10.17072999665713,0.7499204198947071,0.041551592465520926,0.9698568483282834,111,2024-06-26 01:28:56.840317,9,6,66,21
E53,8.804767479576691,0.4604511001917153,2.316521811519721,52,-10.17072999665713,0.7499204198947071,0.041551592465520926,0.9698568483282834,111,2024-06-26 01:28:56.840317,9,6,66,21
E54,8.97403719232233,0.6782399730656685,3.82884269705636,53,-8.96369047645062,1.178157238311411,0.03530304478726847,0.9920544218537068,111,2024-06-26 01:28:56.840317,9,6,66,21
E55,8.916410508390516,0.7160251446830017,3.9249440949708823,54,-9.187783739172431,1.1090001424464515,0.03645087057730786,0.9910484606064315,111,2024-06-26 01:28:56.840317,9,6,66,21
E56,8.980327445870385,0.7272591371588213,4.1117599657434285,55,-9.297949834784479,1.100652093708438,0.04515555700966571,0.9873525975815904,111,2024-06-26 01:28:56.840317,9,6,66,21
E57,6.567633214673069,0.4379755065340927,1.1752790918097533,56,-9.403634302344576,1.067114956928344,0.03788967682970321,0.9905185953405862,111,2024-06-26 01:28:56.840317,9,6,66,21
E57,9.02085612628671,0.7232070533159156,3.9542359886564937,56,-9.403634302344576,1.067114956928344,0.03788967682970321,0.9905185953405862,111,2024-06-26 01:28:56.840317,9,6,66,21
E58,6.454600961145466,0.399279383624366,1.23372142668681,57,-9.572903899584567,1.023761974256621,0.03904547171223487,0.9898496983498829,111,2024-06-26 01:28:56.840317,9,6,66,21
E58,8.976336060718246,0.7187276268925888,3.795476137872017,57,-9.572903899584567,1.023761974256621,0.03904547171223487,0.9898496983498829,111,2024-06-26 01:28:56.840317,9,6,66,21
E59,6.358877007044358,0.35622484846255276,1.333183533271418,58,-9.75198221756888,0.9139777884409445,0.03426948129572812,0.9885669348580436,111,2024-06-26 01:28:56.840317,9,6,66,21
E59,8.848244214084122,0.6455531840968831,3.2714308400149066,58,-9.75198221756888,0.9139777884409445,0.03426948129572812,0.9885669348580436,111,2024-06-26 01:28:56.840317,9,6,66,21
E60,6.467137020593583,0.2834673543189652,1.4939529189035041,59,-10.01928155487778,0.7032755835667471,0.04032822137056441,0.9697608850434872,111,2024-06-26 01:28:56.840317,9,6,66,21
E60,8.780919188080661,0.4803498810351794,2.4623746573827936,59,-10.01928155487778,0.7032755835667471,0.04032822137056441,0.9697608850434872,111,2024-06-26 01:28:56.840317,9,6,66,21
E61,8.8989027458153,0.7096299628259253,3.7170868071742644,60,-8.994040490526762,1.1924698916509813,0.033853661787715934,0.9926460030079695,111,2024-06-26 01:28:56.840317,9,6,66,21
E61,14.692027752246505,0.1591376470787349,5.999999999999998,60,-8.994040490526762,1.1924698916509813,0.033853661787715934,0.9926460030079695,111,2024-06-26 01:28:56.840317,9,6,66,21
E62,9.084967041649426,0.672444301443953,4.328401576120299,61,-9.24069510727095,1.0586007461670273,0.043622750897317986,0.9867499238407755,111,2024-06-26 01:28:56.840317,9,6,66,21
E63,8.99926424435191,0.6734963832946033,4.265227768904818,62,-9.406776323980461,0.9716643974221405,0.04070668141487962,0.9881250603007413,111,2024-06-26 01:28:56.840317,9,6,66,21
E64,8.846896666081731,0.6732429752450315,3.9931349040401813,63,-9.533970523635544,0.9253394621026478,0.03661509766049598,0.9894420153688034,111,2024-06-26 01:28:56.840317,9,6,66,21
E65,6.420028919606722,0.3330164598432983,1.18817286873993,64,-9.697251260080122,0.828030632720854,0.0344427425413377,0.9865562793972349,111,2024-06-26 01:28:56.840317,9,6,66,21
E65,8.84779347484913,0.5963646824264739,3.4435494324968943,64,-9.697251260080122,0.828030632720854,0.0344427425413377,0.9865562793972349,111,2024-06-26 01:28:56.840317,9,6,66,21
E66,6.485849697869923,0.27108586806130575,1.2884675217499288,65,-9.79740439502296,0.6807889378636015,0.034106479149357355,0.9765081409067681,111,2024-06-26 01:28:56.840317,9,6,66,21
E66,8.783237221129859,0.4518060891767881,2.9239197530362127,65,-9.79740439502296,0.6807889378636015,0.034106479149357355,0.9765081409067681,111,2024-06-26 01:28:56.840317,9,6,66,21
E68,9.26563477350353,0.6242683190580802,4.61886997420979,66,-9.16138927324703,1.009177375504753,0.044023363144048526,0.9850894971811286,111,2024-06-26 01:28:56.840317,9,6,66,21
E69,8.999230152444241,0.5727079307078196,4.188804071104349,67,-9.38643218893801,0.8486467049428642,0.03356803689027131,0.987970990665074,111,2024-06-26 01:28:56.840317,9,6,66,21
E70,6.532124087502071,0.33138514661448326,1.0866378720544032,68,-9.53721568136098,0.7481962630929619,0.02840516861054315,0.9870534064262769,111,2024-06-26 01:28:56.840317,9,6,66,21
E70,8.984002923853012,0.5350148261221293,3.7568794992716965,68,-9.53721568136098,0.7481962630929619,0.02840516861054315,0.9870534064262769,111,2024-06-26 01:28:56.840317,9,6,66,21
E71,6.527704751934491,0.3269364009070532,1.1510199975973512,69,-9.606545966594158,0.7783653800976837,0.0318675070469215,0.9852653202474265,111,2024-06-26 01:28:56.840317,9,6,66,21
E71,8.889440284532593,0.522827147852718,3.301330509441252,69,-9.606545966594158,0.7783653800976837,0.0318675070469215,0.9852653202474265,111,2024-06-26 01:28:56.840317,9,6,66,21
E72,6.508232613685443,0.30807352697556034,1.200719012736002,70,-9.677750544201256,0.7312168794172416,0.031290199800204976,0.9834483637778456,111,2024-06-26 01:28:56.840317,9,6,66,21
E72,8.806315146823565,0.48003883612336296,3.1067520527021233,70,-9.677750544201256,0.7312168794172416,0.031290199800204976,0.9834483637778456,111,2024-06-26 01:28:56.840317,9,6,66,21
E74,8.858601973036677,0.4308068046937237,3.952604082774771,71,-9.408702830743872,0.670458241534326,0.03532092542128657,0.9755861722366883,111,2024-06-26 01:28:56.840317,9,6,66,21
E75,8.769660821966731,0.4512843913000637,3.892405763780731,72,-9.452777436421629,0.7425460523843612,0.03143366442703039,0.982733728886979,111,2024-06-26 01:28:56.840317,9,6,66,21
E76,6.839104479078229,0.3082862511146267,1.3656362199780863,73,-9.495729923834302,0.7480848929851914,0.03160616983232253,0.9816582465591142,111,2024-06-26 01:28:56.840317,9,6,66,21
E76,8.996236397561754,0.3867051619131452,3.2484722681745803,73,-9.495729923834302,0.7480848929851914,0.03160616983232253,0.9816582465591142,111,2024-06-26 01:28:56.840317,9,6,66,21
E77,6.754651754208479,0.2980688860286378,1.2709984361827313,74,-9.62397620417248,0.6941632478118421,0.03270868548459334,0.9782940054894412,111,2024-06-26 01:28:56.840317,9,6,66,21
E77,8.839044784759698,0.3695654963699244,3.0722879653331425,74,-9.62397620417248,0.6941632478118421,0.03270868548459334,0.9782940054894412,111,2024-06-26 01:28:56.840317,9,6,66,21
E78,8.36190256288942,0.3356093314256512,3.3854879550720165,75,-9.737906501529007,0.6757899790933125,0.03911539198186603,0.9659535579340899,111,2024-06-26 01:28:56.840317,9,6,66,21
E79,7.446953053655825,0.31811965034866496,2.0871934717549347,76,-9.827659279761267,0.6846817741264972,0.03824515307065164,0.9637022645927155,111,2024-06-26 01:28:56.840317,9,6,66,21
E79,10.144365080216243,0.1895977606544097,2.401058732353621,76,-9.827659279761267,0.6846817741264972,0.03824515307065164,0.9637022645927155,111,2024-06-26 01:28:56.840317,9,6,66,21
E80,8.914421235133421,0.5623586802230385,4.243957725929782,77,-9.697366435000655,0.9107718445812529,0.03943032437063917,0.9834901863350208,111,2024-06-26 01:28:56.840317,9,6,66,21
E81,8.951692053108351,0.7507661088327566,4.051128140134675,78,-10.061886411579588,0.9709935859231058,0.03234208666301663,0.9908335882327511,111,2024-06-26 01:28:56.840317,9,6,66,21
