ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E15,37.09904840488388,0.26483432884511693,5.999999999999999,14,-9.548631111275792,0.8038859343847099,0.07274261443046799,0.887682683516588,124,2024-06-26 01:38:26.808840,2,6,62,44
E16,7.065568304837696,0.32858580266950455,5.99999999999974,15,-9.965978383467313,0.5524735034732248,0.09335918742393667,0.8210794763330569,124,2024-06-26 01:38:26.808840,2,6,62,44
E17,5.64751658586725,0.40791187784128446,5.690018522642996,16,-10.457800262736091,0.42510473811825594,0.05979991917120132,0.888879784863615,124,2024-06-26 01:38:26.808840,2,6,62,44
E17,36.89608311254739,0.18353753952657215,5.999999999999999,16,-10.457800262736091,0.42510473811825594,0.05979991917120132,0.888879784863615,124,2024-06-26 01:38:26.808840,2,6,62,44
E18,25.3549274865199,0.18566882918341676,5.205260953131237,17,-8.844093239168709,0.8319947146606501,0.08861145143189407,0.7871534730095675,124,2024-06-26 01:38:26.808840,2,6,62,44
E18,32.25094388621404,0.24638468369453648,5.999999999999999,17,-8.844093239168709,0.8319947146606501,0.08861145143189407,0.7871534730095675,124,2024-06-26 01:38:26.808840,2,6,62,44
E18,39.37359820180029,0.37647375605009437,5.999999999999999,17,-8.844093239168709,0.8319947146606501,0.08861145143189407,0.7871534730095675,124,2024-06-26 01:38:26.808840,2,6,62,44
E20,24.6246733369065,0.22235691727768803,3.3323036036605216,19,-8.974931837084181,0.9470702915320649,0.07090621169317658,0.8720251730889534,124,2024-06-26 01:38:26.808840,2,6,62,44
E20,30.98677311333071,0.2630050872560208,5.999999999999999,19,-8.974931837084181,0.9470702915320649,0.07090621169317658,0.8720251730889534,124,2024-06-26 01:38:26.808840,2,6,62,44
E20,38.56589187714347,0.40077250266849873,5.999999999999999,19,-8.974931837084181,0.9470702915320649,0.07090621169317658,0.8720251730889534,124,2024-06-26 01:38:26.808840,2,6,62,44
E21,24.58257770735218,0.21923071752655865,2.811011752910146,20,-9.063021666688437,0.9770429056173743,0.06592387329732799,0.8906453496194107,124,2024-06-26 01:38:26.808840,2,6,62,44
E21,30.2142009599233,0.23317759450333675,5.999999999999999,20,-9.063021666688437,0.9770429056173743,0.06592387329732799,0.8906453496194107,124,2024-06-26 01:38:26.808840,2,6,62,44
E21,38.01381700733829,0.37379128126348427,5.999999999999905,20,-9.063021666688437,0.9770429056173743,0.06592387329732799,0.8906453496194107,124,2024-06-26 01:38:26.808840,2,6,62,44
E22,25.214070006392063,0.16942935825132643,3.337307921527929,21,-9.28496389276325,0.8738099124023024,0.08872343665081459,0.7913860202344167,124,2024-06-26 01:38:26.808840,2,6,62,44
E22,33.25014452576187,0.25144389320271365,5.999999999999999,21,-9.28496389276325,0.8738099124023024,0.08872343665081459,0.7913860202344167,124,2024-06-26 01:38:26.808840,2,6,62,44
E23,28.85366171201286,0.1691024018383125,5.999999999999999,22,-9.526511998551957,0.7429142165638869,0.10886258064584466,0.7115322405948046,124,2024-06-26 01:38:26.808840,2,6,62,44
E24,29.362847443600415,0.15865813764605363,5.999999999999999,23,-9.895059214465364,0.5480053443764884,0.10280472727327411,0.5789586992451821,124,2024-06-26 01:38:26.808840,2,6,62,44
E25,27.81257432506809,0.3439721245355596,5.999999999999999,24,-8.89544615754454,0.8425567063718924,0.08338762864697145,0.7917586237290091,124,2024-06-26 01:38:26.808840,2,6,62,44
E25,37.427073080849794,0.39877217628243145,5.999999999999999,24,-8.89544615754454,0.8425567063718924,0.08338762864697145,0.7917586237290091,124,2024-06-26 01:38:26.808840,2,6,62,44
E27,24.709750440085894,0.23909443223952032,3.660405921072859,26,-9.089030114574806,0.8991763608083589,0.06251676044691791,0.881572554096338,124,2024-06-26 01:38:26.808840,2,6,62,44
E27,31.04559406750158,0.26780395529299383,5.999999999999999,26,-9.089030114574806,0.8991763608083589,0.06251676044691791,0.881572554096338,124,2024-06-26 01:38:26.808840,2,6,62,44
E27,38.518588364549004,0.38497853692747874,5.999999999999999,26,-9.089030114574806,0.8991763608083589,0.06251676044691791,0.881572554096338,124,2024-06-26 01:38:26.808840,2,6,62,44
E28,27.14765062267118,0.22146252439354264,5.999999999999999,27,-9.254500465937225,0.8324233977893472,0.06912048910131333,0.8411845853529819,124,2024-06-26 01:38:26.808840,2,6,62,44
E28,36.69964529549793,0.34926037149792144,5.999999999999999,27,-9.254500465937225,0.8324233977893472,0.06912048910131333,0.8411845853529819,124,2024-06-26 01:38:26.808840,2,6,62,44
E29,24.719911472042785,0.21272123679831445,2.754210939230856,28,-9.522544866832348,0.6461781482704541,0.09282685068909352,0.6468311402003675,124,2024-06-26 01:38:26.808840,2,6,62,44
E29,31.722587330993758,0.21261494905362532,5.999999999996193,28,-9.522544866832348,0.6461781482704541,0.09282685068909352,0.6468311402003675,124,2024-06-26 01:38:26.808840,2,6,62,44
E30,25.494571289296747,0.20866823905245546,5.999999999999999,29,-9.883769784496216,0.3930962699648272,0.10118389542604071,0.40319449486582243,124,2024-06-26 01:38:26.808840,2,6,62,44
E31,23.91192078640911,0.246186905200938,3.98263515123145,30,-8.845979462911442,0.8458035028476869,0.06803847475087656,0.8195138798983329,124,2024-06-26 01:38:26.808840,2,6,62,44
E31,29.023849976121458,0.2395732148330616,4.648476434816325,30,-8.845979462911442,0.8458035028476869,0.06803847475087656,0.8195138798983329,124,2024-06-26 01:38:26.808840,2,6,62,44
E31,36.428415748438056,0.3800858959700477,5.999999999999999,30,-8.845979462911442,0.8458035028476869,0.06803847475087656,0.8195138798983329,124,2024-06-26 01:38:26.808840,2,6,62,44
E32,25.095799368249786,0.2196859337738779,5.999999999999999,31,-9.358785095200533,0.39847813869018966,0.13297399198378693,0.26118711720919735,124,2024-06-26 01:38:26.808840,2,6,62,44
E33,29.163007315702732,0.20200106959688924,5.999999999999999,32,-9.420070381741663,0.46444105693941323,0.12493422492786976,0.33752927153687245,124,2024-06-26 01:38:26.808840,2,6,62,44
E34,26.64531506491137,0.23636162201020916,5.999999999999999,33,-9.329326465243357,0.7235714942962063,0.06756583079841949,0.7988612504440757,124,2024-06-26 01:38:26.808840,2,6,62,44
E34,36.6162452846569,0.34272898079862735,5.999999999999999,33,-9.329326465243357,0.7235714942962063,0.06756583079841949,0.7988612504440757,124,2024-06-26 01:38:26.808840,2,6,62,44
E35,25.524713048459066,0.17783641659241844,4.741618185104328,34,-9.54109430628092,0.6018948351273945,0.07810231500115185,0.6704618794964396,124,2024-06-26 01:38:26.808840,2,6,62,44
E35,34.53951994525347,0.276997080193901,5.999999999999999,34,-9.54109430628092,0.6018948351273945,0.07810231500115185,0.6704618794964396,124,2024-06-26 01:38:26.808840,2,6,62,44
E36,21.205779055338215,0.1939678217474139,1.0481542897583749,35,-9.894272768397675,0.25862608760829187,0.10164164879814917,0.24770212035009212,124,2024-06-26 01:38:26.808840,2,6,62,44
E36,25.135238873285104,0.24025498619973717,5.999999999999999,35,-9.894272768397675,0.25862608760829187,0.10164164879814917,0.24770212035009212,124,2024-06-26 01:38:26.808840,2,6,62,44
E37,23.26147605578363,0.3584649221772178,5.99999999802875,36,-9.642183206215964,0.13650249604053905,0.13352419432242943,0.21968444668680695,124,2024-06-26 01:38:26.808840,2,6,62,44
E38,3.159100398989563,0.5727149066026058,4.169628215984599,37,-10.240742155791475,-0.19401451975281037,0.06529960854894255,0.7159681490258805,124,2024-06-26 01:38:26.808840,2,6,62,44
E38,24.42820855234288,0.2543700707448746,5.999999999999999,37,-10.240742155791475,-0.19401451975281037,0.06529960854894255,0.7159681490258805,124,2024-06-26 01:38:26.808840,2,6,62,44
E39,24.300493067609974,0.28974473354258024,5.999999999999999,38,-9.671018868990675,0.34670920289837626,0.08785673469955546,0.40187470071898657,124,2024-06-26 01:38:26.808840,2,6,62,44
E39,34.33967981735578,0.21570431472694906,5.999999999999999,38,-9.671018868990675,0.34670920289837626,0.08785673469955546,0.40187470071898657,124,2024-06-26 01:38:26.808840,2,6,62,44
E40,3.159100398989563,0.45231883348110813,4.417324430110324,39,-10.14940768643981,0.15614990752196026,0.05104203828561839,0.8243219973162063,124,2024-06-26 01:38:26.808840,2,6,62,44
E40,24.859493109926067,0.1585367708799481,4.00190778469375,39,-10.14940768643981,0.15614990752196026,0.05104203828561839,0.8243219973162063,124,2024-06-26 01:38:26.808840,2,6,62,44
E40,34.030334213665924,0.24858869419269958,5.999999999999999,39,-10.14940768643981,0.15614990752196026,0.05104203828561839,0.8243219973162063,124,2024-06-26 01:38:26.808840,2,6,62,44
E41,23.78160652511225,0.2631881571525163,5.999999999996584,40,-10.063314029274617,0.13482665362258522,0.10114602890891976,0.19000328314200898,124,2024-06-26 01:38:26.808840,2,6,62,44
E42,3.159100398989563,0.5148081202900059,3.7796073671363817,41,-10.58934589994156,-0.0759083873641932,0.039144578397340354,0.8370048345880223,124,2024-06-26 01:38:26.808840,2,6,62,44
E42,23.885619260159583,0.19031813078609439,5.971085765221311,41,-10.58934589994156,-0.0759083873641932,0.039144578397340354,0.8370048345880223,124,2024-06-26 01:38:26.808840,2,6,62,44
E42,36.10516919732699,0.14028984418632362,5.999999999999999,41,-10.58934589994156,-0.0759083873641932,0.039144578397340354,0.8370048345880223,124,2024-06-26 01:38:26.808840,2,6,62,44
E43,24.691300823713938,0.1477382932610194,3.6681154059953,42,-10.425178435335656,0.18495504151389422,0.07754367506924444,0.3745438191591808,124,2024-06-26 01:38:26.808840,2,6,62,44
E43,35.845631843001506,0.1380262068482665,5.999999999999999,42,-10.425178435335656,0.18495504151389422,0.07754367506924444,0.3745438191591808,124,2024-06-26 01:38:26.808840,2,6,62,44
E45,35.520239413327154,0.33149185091414246,5.999999999999999,44,-10.714411016969695,0.48935066532597093,0.10324580574422708,0.5437812450013418,124,2024-06-26 01:38:26.808840,2,6,62,44
E46,24.101864213269725,0.2610043412441403,5.999999999999999,45,-9.639604903126804,0.1954796192217566,0.15338194928632282,0.078496348685517,124,2024-06-26 01:38:26.808840,2,6,62,44
E47,2.4309037158176663,0.6514975583720446,5.43635299457893,46,-10.184764560923297,-0.05753060239358243,0.04478713598651873,0.877320214415016,124,2024-06-26 01:38:26.808840,2,6,62,44
E47,23.048175569792473,0.21289358243614664,4.838418325094477,46,-10.184764560923297,-0.05753060239358243,0.04478713598651873,0.877320214415016,124,2024-06-26 01:38:26.808840,2,6,62,44
E47,30.052702479398963,0.12432996086649872,5.999999999999999,46,-10.184764560923297,-0.05753060239358243,0.04478713598651873,0.877320214415016,124,2024-06-26 01:38:26.808840,2,6,62,44
E47,37.38710175418095,0.18413147731058466,5.999999999999999,46,-10.184764560923297,-0.05753060239358243,0.04478713598651873,0.877320214415016,124,2024-06-26 01:38:26.808840,2,6,62,44
E48,2.1982414068745126,0.7188847318117233,5.332110879418759,47,-10.473832094876709,-0.3027738961348928,0.06451979733143055,0.7723825647439014,124,2024-06-26 01:38:26.808840,2,6,62,44
E48,22.781837146950814,0.19800374107860996,5.999999999999294,47,-10.473832094876709,-0.3027738961348928,0.06451979733143055,0.7723825647439014,124,2024-06-26 01:38:26.808840,2,6,62,44
E49,2.1982414068745006,0.7023374470359425,5.483444794384196,48,-10.514144954999729,-0.20355131581695862,0.042625281405991464,0.8713985725310655,124,2024-06-26 01:38:26.808840,2,6,62,44
E49,23.592194041888167,0.1926027803284267,4.970046488460616,48,-10.514144954999729,-0.20355131581695862,0.042625281405991464,0.8713985725310655,124,2024-06-26 01:38:26.808840,2,6,62,44
E49,35.74200026392335,0.1510197327455849,5.999999999999999,48,-10.514144954999729,-0.20355131581695862,0.042625281405991464,0.8713985725310655,124,2024-06-26 01:38:26.808840,2,6,62,44
E50,2.1982414068745277,0.5573542836750516,4.406975541032851,49,-10.55776029248261,-0.1603658014705716,0.060437669093704315,0.7165735528287688,124,2024-06-26 01:38:26.808840,2,6,62,44
E50,23.83611625088852,0.21200589730321795,5.999999999999999,49,-10.55776029248261,-0.1603658014705716,0.060437669093704315,0.7165735528287688,124,2024-06-26 01:38:26.808840,2,6,62,44
E51,3.0304240995107117,0.6003641563139297,4.426270650516843,50,-10.95272072826542,-0.27413517095935247,0.04172233421276449,0.8194677250217768,124,2024-06-26 01:38:26.808840,2,6,62,44
E51,24.942248940224715,0.10541715110908001,5.920286843304734,50,-10.95272072826542,-0.27413517095935247,0.04172233421276449,0.8194677250217768,124,2024-06-26 01:38:26.808840,2,6,62,44
E51,36.086711059899756,0.13508028173798792,5.999999999999999,50,-10.95272072826542,-0.27413517095935247,0.04172233421276449,0.8194677250217768,124,2024-06-26 01:38:26.808840,2,6,62,44
E52,3.449275178992749,0.6839317686955635,4.169228286153892,51,-11.19259087763205,-0.3333328935924828,0.04825077134999199,0.7967259434510368,124,2024-06-26 01:38:26.808840,2,6,62,44
E52,35.3804962059807,0.15061838835951846,5.999999999999999,51,-11.19259087763205,-0.3333328935924828,0.04825077134999199,0.7967259434510368,124,2024-06-26 01:38:26.808840,2,6,62,44
E54,3.3397697058003195,0.7169614247792406,4.503666102512964,53,-10.135926338811132,-0.09084879452427974,0.0545179351520172,0.8792847687811416,124,2024-06-26 01:38:26.808840,2,6,62,44
E54,7.372168172040004,0.3664514763912319,2.0123627673491224,53,-10.135926338811132,-0.09084879452427974,0.0545179351520172,0.8792847687811416,124,2024-06-26 01:38:26.808840,2,6,62,44
E55,2.83058397161303,0.789136381641308,2.924436042202427,54,-10.29944816627802,-0.12732987854951672,0.04818553005520607,0.9048051823160459,124,2024-06-26 01:38:26.808840,2,6,62,44
E55,6.887364939545365,0.4222840749865302,2.7196335177841893,54,-10.29944816627802,-0.12732987854951672,0.04818553005520607,0.9048051823160459,124,2024-06-26 01:38:26.808840,2,6,62,44
E56,2.198241406875189,0.7524489785243116,5.999999999999999,55,-10.260731145312095,-0.007767997964204132,0.05609185705538434,0.8645602493961355,124,2024-06-26 01:38:26.808840,2,6,62,44
E56,35.631836014480314,0.18719787476568683,5.999999999999999,55,-10.260731145312095,-0.007767997964204132,0.05609185705538434,0.8645602493961355,124,2024-06-26 01:38:26.808840,2,6,62,44
E57,2.198241406878289,0.6902744885088783,5.999999999999999,56,-10.488722831874286,-0.10129338747494132,0.07662256423879252,0.7440884077139164,124,2024-06-26 01:38:26.808840,2,6,62,44
E57,27.94479572462997,0.14364582797619718,5.999999999999999,56,-10.488722831874286,-0.10129338747494132,0.07662256423879252,0.7440884077139164,124,2024-06-26 01:38:26.808840,2,6,62,44
E58,2.521238367923171,0.723300332074718,5.999999999999999,57,-10.936282604815402,-0.3525952831724281,0.06377012627995486,0.7664153199649908,124,2024-06-26 01:38:26.808840,2,6,62,44
E58,27.435609993042426,0.10958975054749054,5.999999999999999,57,-10.936282604815402,-0.3525952831724281,0.06377012627995486,0.7664153199649908,124,2024-06-26 01:38:26.808840,2,6,62,44
E59,2.7210784958208527,0.6967686360715231,5.999999999999999,58,-10.931294577607714,-0.22206536372755975,0.04287038321320162,0.8701968759330687,124,2024-06-26 01:38:26.808840,2,6,62,44
E59,26.729557479013806,0.12630479839555697,5.999999999999999,58,-10.931294577607714,-0.22206536372755975,0.04287038321320162,0.8701968759330687,124,2024-06-26 01:38:26.808840,2,6,62,44
E59,36.779031806838695,0.19731878235743316,5.999999999999999,58,-10.931294577607714,-0.22206536372755975,0.04287038321320162,0.8701968759330687,124,2024-06-26 01:38:26.808840,2,6,62,44
E60,5.247836330071886,0.4557590891293781,5.465927364175351,59,-10.906819974333692,-0.1396762583764093,0.0716900043912941,0.5688796356878822,124,2024-06-26 01:38:26.808840,2,6,62,44
E61,3.230264228105166,0.6702603901766722,4.355312779624973,60,-10.01974018329193,0.04791161391709575,0.055205700968328324,0.908260127328548,124,2024-06-26 01:38:26.808840,2,6,62,44
E61,7.629016720261068,0.47167121337053075,2.417243612489928,60,-10.01974018329193,0.04791161391709575,0.055205700968328324,0.908260127328548,124,2024-06-26 01:38:26.808840,2,6,62,44
E62,2.83058397161303,0.8437911236409459,2.596261464378887,61,-10.30390625193467,-0.1073646282998898,0.03790397822916197,0.9270602589357844,124,2024-06-26 01:38:26.808840,2,6,62,44
E62,6.915319872611522,0.5184547007470464,2.8896907930897564,61,-10.30390625193467,-0.1073646282998898,0.03790397822916197,0.9270602589357844,124,2024-06-26 01:38:26.808840,2,6,62,44
E62,32.73543988729895,0.0816580348370124,5.999999999991551,61,-10.30390625193467,-0.1073646282998898,0.03790397822916197,0.9270602589357844,124,2024-06-26 01:38:26.808840,2,6,62,44
E62,38.56788868960105,0.13383877253995813,5.99999999992746,61,-10.30390625193467,-0.1073646282998898,0.03790397822916197,0.9270602589357844,124,2024-06-26 01:38:26.808840,2,6,62,44
E63,3.4274088676143983,0.6882836716141068,5.999999999999999,62,-10.432423552474683,-0.11633473565960084,0.06949035327492117,0.8181167901389287,124,2024-06-26 01:38:26.808840,2,6,62,44
E64,3.1678835877961253,0.6819044262699094,5.999999999999999,63,-10.66044636036242,-0.2414154273276643,0.07096966470251434,0.7821168454868986,124,2024-06-26 01:38:26.808840,2,6,62,44
E65,3.2302642274083935,0.7183166413549653,5.999999999999999,64,-10.757176995663894,-0.1631777999094986,0.058443610660878435,0.8118444536620836,124,2024-06-26 01:38:26.808840,2,6,62,44
E65,25.346955412935852,0.13812114191604508,4.318000475480516,64,-10.757176995663894,-0.1631777999094986,0.058443610660878435,0.8118444536620836,124,2024-06-26 01:38:26.808840,2,6,62,44
E65,33.849664909454916,0.2110460480873897,5.999999999999999,64,-10.757176995663894,-0.1631777999094986,0.058443610660878435,0.8118444536620836,124,2024-06-26 01:38:26.808840,2,6,62,44
E66,4.738650598484345,0.6457372385764266,5.7543066408532875,65,-10.904642573564349,-0.23724360599823613,0.07479869867959002,0.7127518388298115,124,2024-06-26 01:38:26.808840,2,6,62,44
E68,4.395890733113035,0.6111205013989558,5.999999999999999,66,-9.804754487936462,0.23991981347931254,0.0590752958563463,0.892662900483841,124,2024-06-26 01:38:26.808840,2,6,62,44
E68,36.79929040524853,0.2272820932401718,5.999999999999999,66,-9.804754487936462,0.23991981347931254,0.0590752958563463,0.892662900483841,124,2024-06-26 01:38:26.808840,2,6,62,44
E69,4.240339726721433,0.5730887981380093,5.999999999999999,67,-9.974158109453846,0.18518536016586667,0.050116410374925625,0.876604872825502,124,2024-06-26 01:38:26.808840,2,6,62,44
E69,28.34527832376961,0.14283867992332233,5.999999999999999,67,-9.974158109453846,0.18518536016586667,0.050116410374925625,0.876604872825502,124,2024-06-26 01:38:26.808840,2,6,62,44
E69,37.11040905922957,0.24361886094139606,5.999999999999999,67,-9.974158109453846,0.18518536016586667,0.050116410374925625,0.876604872825502,124,2024-06-26 01:38:26.808840,2,6,62,44
E70,3.994972120674897,0.6548362929445659,5.999999999999999,68,-10.261571660755251,0.054260669803851636,0.06718063401303616,0.8404893734879388,124,2024-06-26 01:38:26.808840,2,6,62,44
E70,35.89017589724679,0.2292564114856912,5.999999999999999,68,-10.261571660755251,0.054260669803851636,0.06718063401303616,0.8404893734879388,124,2024-06-26 01:38:26.808840,2,6,62,44
E71,3.4118850801147427,0.6548093299273372,5.999999999999999,69,-10.46499887714376,-0.06959200070845828,0.05898775173167531,0.8015768964837807,124,2024-06-26 01:38:26.808840,2,6,62,44
E71,26.108858600250027,0.14900342197855565,5.044671296628718,69,-10.46499887714376,-0.06959200070845828,0.05898775173167531,0.8015768964837807,124,2024-06-26 01:38:26.808840,2,6,62,44
E71,34.35885064104246,0.23451421098929792,5.999999999999999,69,-10.46499887714376,-0.06959200070845828,0.05898775173167531,0.8015768964837807,124,2024-06-26 01:38:26.808840,2,6,62,44
E72,4.029624738999121,0.6403939560498877,5.999999999999999,70,-10.497501338567925,0.04246506716086618,0.06131998172699159,0.8373412661913193,124,2024-06-26 01:38:26.808840,2,6,62,44
E72,26.148158733579447,0.15958407015584086,4.8932238111781,70,-10.497501338567925,0.04246506716086618,0.06131998172699159,0.8373412661913193,124,2024-06-26 01:38:26.808840,2,6,62,44
E72,34.35885064104246,0.25395683010065717,5.999999999999999,70,-10.497501338567925,0.04246506716086618,0.06131998172699159,0.8373412661913193,124,2024-06-26 01:38:26.808840,2,6,62,44
E74,3.230264227408402,0.542972849570619,4.718524620999916,71,-9.897472951038342,0.25335936694029865,0.05785585282054852,0.9203367747813428,124,2024-06-26 01:38:26.808840,2,6,62,44
E74,7.752240063580108,0.5352425456163168,2.540641405535384,71,-9.897472951038342,0.25335936694029865,0.05785585282054852,0.9203367747813428,124,2024-06-26 01:38:26.808840,2,6,62,44
E74,36.23594513730843,0.2602884784743509,5.999999999999999,71,-9.897472951038342,0.25335936694029865,0.05785585282054852,0.9203367747813428,124,2024-06-26 01:38:26.808840,2,6,62,44
E75,4.295363709032774,0.5580508055587856,5.999999999999999,72,-10.084370108255987,0.24721204039051203,0.05124722554512225,0.9055727101241565,124,2024-06-26 01:38:26.808840,2,6,62,44
E75,7.985970067319382,0.5562825100532738,2.04082369360413,72,-10.084370108255987,0.24721204039051203,0.05124722554512225,0.9055727101241565,124,2024-06-26 01:38:26.808840,2,6,62,44
E75,25.8214991789672,0.14560572576480801,4.537846391333715,72,-10.084370108255987,0.24721204039051203,0.05124722554512225,0.9055727101241565,124,2024-06-26 01:38:26.808840,2,6,62,44
E75,33.830494085768244,0.24747169202996844,5.999999999999999,72,-10.084370108255987,0.24721204039051203,0.05124722554512225,0.9055727101241565,124,2024-06-26 01:38:26.808840,2,6,62,44
E76,4.899616188108828,0.5816953471905926,5.999999999999999,73,-10.183230839438506,0.21800129976506866,0.06582858705337602,0.8449662519108309,124,2024-06-26 01:38:26.808840,2,6,62,44
E76,25.792261226637486,0.15900455574265848,4.663678335704312,73,-10.183230839438506,0.21800129976506866,0.06582858705337602,0.8449662519108309,124,2024-06-26 01:38:26.808840,2,6,62,44
E76,33.830494085768244,0.2602364785481299,5.999999999999999,73,-10.183230839438506,0.21800129976506866,0.06582858705337602,0.8449662519108309,124,2024-06-26 01:38:26.808840,2,6,62,44
E77,4.938490726382826,0.5596194889484636,5.999999999999998,74,-10.393132883902037,0.050561001692116414,0.08093350025515694,0.8115849444938724,124,2024-06-26 01:38:26.808840,2,6,62,44
E78,5.64751658586725,0.4756559374675966,5.999999999999803,75,-10.291189238446913,0.21450895328193575,0.07568472150639291,0.8329252992103181,124,2024-06-26 01:38:26.808840,2,6,62,44
E79,5.64751658586725,0.49896164608743376,5.91994819971588,76,-10.18936940624715,0.4298791124209355,0.0686620135321793,0.8956544948938308,124,2024-06-26 01:38:26.808840,2,6,62,44
E79,35.68656770790739,0.2864666895381678,5.999999999999999,76,-10.18936940624715,0.4298791124209355,0.0686620135321793,0.8956544948938308,124,2024-06-26 01:38:26.808840,2,6,62,44
E83,3.52043900741158,0.24242263536081587,5.999999999999999,79,-9.187251269175338,0.7839995050400187,0.04613488985601426,0.9648379115246832,124,2024-06-26 01:38:26.808840,2,6,62,44
E83,7.322920903795396,0.5212728664947299,2.3597975942637164,79,-9.187251269175338,0.7839995050400187,0.04613488985601426,0.9648379115246832,124,2024-06-26 01:38:26.808840,2,6,62,44
E83,28.697299763279922,0.184854540144185,5.999999999999999,79,-9.187251269175338,0.7839995050400187,0.04613488985601426,0.9648379115246832,124,2024-06-26 01:38:26.808840,2,6,62,44
E83,37.50281715727175,0.34589510245949917,5.999999999999999,79,-9.187251269175338,0.7839995050400187,0.04613488985601426,0.9648379115246832,124,2024-06-26 01:38:26.808840,2,6,62,44
E84,3.2494350511018175,0.2937392665954963,4.650375412793024,80,-9.500781612891222,0.59344918806183,0.06143438454607433,0.8773231493369279,124,2024-06-26 01:38:26.808840,2,6,62,44
E84,7.6754283372717405,0.5091919788399206,2.3978238512611623,80,-9.500781612891222,0.59344918806183,0.06143438454607433,0.8773231493369279,124,2024-06-26 01:38:26.808840,2,6,62,44
E84,25.05272130479201,0.2288432263972826,5.21467776235786,80,-9.500781612891222,0.59344918806183,0.06143438454607433,0.8773231493369279,124,2024-06-26 01:38:26.808840,2,6,62,44
E84,33.52114848207838,0.3507568671952459,5.999999999999999,80,-9.500781612891222,0.59344918806183,0.06143438454607433,0.8773231493369279,124,2024-06-26 01:38:26.808840,2,6,62,44
E85,5.71288234602587,0.6287045077774724,5.999999999999999,81,-10.090288132167782,0.17176730924651773,0.09106448435843423,0.8361413386312256,124,2024-06-26 01:38:26.808840,2,6,62,44
E86,5.872747708897187,0.5700531319926512,5.999999999999999,82,-9.908201340392047,0.40519668277233906,0.06909501967486506,0.8829812191015903,124,2024-06-26 01:38:26.808840,2,6,62,44
